BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 13:44:06.674270,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:09.727096,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:12.638583,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:15.660864,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:18.743667,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:21.710205,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:24.687273,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:27.644786,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:30.727831,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:33.700579,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:36.702085,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:39.740221,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:42.644434,196,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:45.680688,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:48.740298,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:51.714469,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:54.692579,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:57.637071,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:00.739288,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:03.697427,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:06.660891,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:09.742926,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:12.704290,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:15.679745,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:18.747709,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:24.685328,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:27.654236,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:30.728323,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:33.698422,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:36.666638,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:39.740172,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:42.864700,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:45.788761,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:48.788792,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:51.728741,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:54.691971,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:45:57.662409,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:00.731563,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:03.701496,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:06.670657,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:09.758565,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:12.711537,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:15.680754,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:18.756459,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:21.724906,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:24.692920,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:27.663981,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:30.736511,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:36.683149,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:39.746659,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:45.693873,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:48.644009,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:51.731022,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:54.694202,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:46:57.766956,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:00.739932,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:03.704824,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:06.683896,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:09.750240,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:12.716766,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:15.691926,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:18.671981,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:24.705038,196,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:27.669093,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:30.762159,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:33.713250,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:36.691157,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:39.651149,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:42.879195,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:45.794597,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:48.661877,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:51.743934,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:54.708927,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:47:57.672279,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:00.754611,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:03.722098,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:06.691546,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:09.755442,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:12.725168,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:15.698215,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:18.666038,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:21.740900,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:24.653054,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:27.675006,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:36.696336,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:39.652705,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:42.730224,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:45.713749,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:48.695118,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:51.648871,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:54.717417,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:48:57.686330,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:00.762296,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:03.724379,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:06.690983,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:09.669214,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:12.737088,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:15.660517,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:18.669269,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:21.742897,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:24.725939,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:27.694346,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:30.759249,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:33.730142,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:36.650344,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:39.659317,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:42.742141,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:45.672357,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:48.677945,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:51.762418,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:54.719138,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:49:57.685334,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:00.638989,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:03.731386,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:06.706676,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:09.672481,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:12.650175,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:15.713964,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:18.684062,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:21.656509,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:24.723305,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:27.702812,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:30.662694,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:34.116460,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:36.705710,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:39.675323,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:42.743621,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:45.712178,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:48.683406,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:51.660055,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:50:54.723628,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:09.641391,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:12.752371,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:15.730568,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:18.696682,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:21.678426,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:24.736443,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:27.704757,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:30.773431,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:33.743616,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:36.714237,196,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:39.740789,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:42.911997,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:45.833663,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:48.701752,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:51.666825,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:54.748023,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:51:57.703546,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:00.682328,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:03.747561,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:06.716326,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:09.693430,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:12.764646,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:15.727307,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:18.705526,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:21.664701,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:24.738665,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:27.707474,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:30.683686,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:33.761669,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:36.727599,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:39.687509,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:42.663857,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:45.733091,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:48.704726,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:51.679934,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:54.748560,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:52:57.714780,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:00.690089,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:03.749119,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:06.730519,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:09.649492,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:15.732054,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:18.656420,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:21.682067,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:24.753935,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:27.713614,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:30.732397,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:33.758181,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:36.726558,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:39.747921,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:42.924883,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:45.810575,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:48.710670,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:51.674052,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:54.749721,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:53:57.732255,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:00.701572,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:03.656185,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:06.738670,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:09.701773,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:12.671092,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:15.698560,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:21.690857,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:24.766891,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:27.722004,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:30.691813,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:33.662662,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:36.736994,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:39.708852,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:42.673954,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:45.752817,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:48.724132,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:51.662591,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:54.660755,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:54:57.737850,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:00.711022,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:03.666127,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:06.799251,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:09.720785,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:12.683164,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:15.750728,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:18.732369,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:21.689953,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:24.771799,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:27.728072,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:30.698169,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:33.671264,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:36.750706,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:39.760189,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:42.940141,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:45.648313,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:48.731521,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:51.721162,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:54.762161,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:55:57.735977,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:00.712119,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:03.683056,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:06.757654,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:09.726341,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:12.697115,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:15.794432,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:18.724628,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:21.707545,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:24.777699,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:27.735181,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:30.710093,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:33.678335,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:36.762341,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:39.718007,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:42.690065,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:45.760671,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:48.734943,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:51.698373,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:54.670073,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:56:57.742331,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:00.726296,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:03.783512,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:06.757316,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:09.723060,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:12.692382,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:15.658006,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:18.745650,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:21.707288,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:24.668591,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:27.745493,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:30.720310,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:33.682413,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:36.766181,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:39.727384,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:42.850412,195,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:45.769328,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:57:48.737707,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
