BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 13:54:15.928325,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:19.000112,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:21.965330,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:24.938849,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:27.871656,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:30.967265,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:33.937172,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:36.907269,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:39.984812,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:42.946503,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:45.921512,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:48.889044,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:51.976342,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:54.977650,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:57.902267,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:00.982112,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:03.941507,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:06.910772,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:09.883802,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:12.960893,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:15.924812,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:18.891698,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:21.960717,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:24.938860,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:27.904919,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:31.121943,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:34.042204,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:36.952510,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:39.882358,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:42.967398,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:46.034958,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:48.917316,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:51.968167,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:54.966404,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:55:57.906497,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:00.899872,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:03.952016,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:06.938015,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:09.885915,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:12.983060,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:16.312368,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:18.891544,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:21.976847,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:24.943480,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:27.927678,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:30.877668,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:33.951675,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:36.922630,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:39.898065,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:42.971201,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:45.933665,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:48.913717,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:52.076333,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:54.952331,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:56:57.913732,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:00.995535,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:03.955571,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:06.924432,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:09.893694,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:12.967983,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:15.934566,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:18.912990,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:21.979058,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:24.947861,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:27.927212,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:31.035700,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:34.123746,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:36.929924,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:39.907622,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:42.973111,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:45.944354,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:48.931471,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:51.981372,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:54.952563,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:57:57.917801,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:00.912602,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:03.962350,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:06.959073,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:09.901405,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:12.999788,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:16.052875,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:18.935993,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:21.919682,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:24.969138,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:27.927357,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:31.004459,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:33.967113,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:36.917816,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:39.912143,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:42.977175,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:45.946191,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:48.926322,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:51.881337,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:54.967308,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:58:57.939218,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:00.908309,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:03.970569,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:06.900340,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:09.915852,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:12.983800,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:15.967182,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:18.928702,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:21.880351,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:24.963727,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:27.932024,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:31.051242,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:33.972395,-120.6517,4672,ft,2,197,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:36.871291,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:39.926105,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:42.993911,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:45.956002,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:48.949188,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:51.900535,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:54.982402,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:59:57.932334,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 14:00:00.925228,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 14:00:03.975630,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 14:00:06.978326,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 14:00:09.922571,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
